254951,1,11,6,17,5,2,0,11,5,15,1,3,1,7,3,17,2,3,0,9,5,15,5,2,0,9,5,15,5,2,791011
204277,0,7,4,12,10,2,1,9,5,15,9,2,1,9,5,15,5,2,1,4,2,17,4,3,1,13,6,17,2,3,635848
206420,1,9,5,15,4,2,0,9,5,15,8,2,1,11,6,15,7,2,0,7,3,12,10,3,1,4,2,17,7,2,641526
181567,0,7,4,12,9,2,1,4,2,17,4,3,0,7,4,15,8,2,1,4,2,15,9,2,0,6,3,12,4,3,560821
100664,1,4,2,15,9,3,1,11,5,15,6,3,1,4,2,15,8,2,1,4,2,17,7,3,1,4,2,15,6,3,309005
101305,1,11,5,15,1,3,0,4,2,12,10,2,1,13,6,15,2,3,0,4,2,12,5,2,1,7,3,17,1,3,308932
118880,0,6,3,15,3,3,0,9,4,12,2,3,1,7,4,15,3,2,0,6,3,12,9,3,1,9,5,15,2,2,362457
142007,1,13,6,15,2,3,0,6,3,12,6,2,0,6,3,12,9,2,0,9,4,15,1,3,1,9,5,15,9,2,435016
116733,1,6,3,15,3,2,0,11,6,12,2,2,0,11,5,12,3,3,0,11,6,15,10,2,1,9,5,17,4,2,361426
165053,0,6,3,15,1,3,1,7,3,17,6,3,1,9,5,15,9,2,1,9,5,17,10,2,1,9,4,17,5,3,515034
299426,1,9,5,17,7,2,0,6,3,15,9,2,1,6,3,17,3,2,1,7,4,15,9,2,0,4,2,12,7,2,934570
109476,0,4,2,15,4,2,0,11,6,15,1,2,0,11,5,15,9,3,1,7,4,15,6,2,0,7,3,15,5,3,335355
294487,1,7,3,17,4,3,1,7,3,15,2,3,0,13,6,15,10,3,1,13,6,17,9,3,1,13,6,15,4,3,901954
203774,0,11,6,12,6,2,0,11,6,12,4,2,1,7,4,17,2,2,1,4,2,17,4,2,1,7,4,15,9,2,629255
102852,1,11,5,17,2,3,1,7,4,15,4,2,0,4,2,12,1,2,1,4,2,15,5,3,0,13,6,15,8,3,317132
134491,0,6,3,12,5,3,0,11,6,12,3,2,1,9,4,17,1,3,0,7,4,12,3,2,0,13,6,12,9,3,409404
174619,1,7,4,15,10,2,1,13,6,15,10,3,0,11,5,15,7,3,1,11,5,17,6,3,0,9,4,15,7,3,543153
132844,1,4,2,17,5,3,1,4,2,15,4,2,0,4,2,12,1,3,1,4,2,17,6,2,0,11,5,12,4,3,401233
173309,0,6,3,12,8,2,0,11,6,12,6,2,0,4,2,15,5,2,1,7,4,15,6,2,1,9,5,15,5,2,532278
297408,0,4,2,15,7,3,1,4,2,17,5,3,1,6,3,17,10,2,0,7,4,12,1,2,1,6,3,17,8,2,922189
136700,1,11,6,17,5,2,0,11,6,12,1,2,0,11,6,12,1,2,0,9,4,12,4,3,0,7,4,15,1,2,414768
156583,1,7,4,15,7,2,1,7,4,17,4,2,0,4,2,15,9,2,0,7,3,12,1,3,0,4,2,12,9,2,483023
205907,0,6,3,15,6,2,1,9,4,15,8,3,0,9,5,15,10,2,0,7,4,12,8,2,1,7,3,17,6,3,638876
256340,1,11,6,15,10,2,1,4,2,17,8,2,1,13,6,17,1,3,0,6,3,15,7,2,0,4,2,12,1,3,799185
101997,1,11,6,15,10,2,0,4,2,15,5,3,0,6,3,15,2,2,0,9,5,15,3,2,0,6,3,15,2,2,313999
268512,0,9,5,15,7,2,1,6,3,15,5,2,0,13,6,12,3,3,1,9,4,17,5,3,1,11,5,15,1,3,828911
162767,1,9,5,17,2,2,0,9,4,12,4,3,1,6,3,15,9,2,0,7,4,15,10,2,0,7,3,15,3,3,502610
155438,1,6,3,15,5,2,1,6,3,15,8,3,1,11,6,17,5,2,0,4,2,12,8,2,1,9,4,15,1,3,481116
230493,0,4,2,12,1,2,0,4,2,12,4,3,1,11,5,17,2,3,1,13,6,15,5,3,1,7,3,17,4,3,710257
229460,0,4,2,12,10,2,1,13,6,17,10,3,0,9,4,12,10,3,0,7,3,12,7,3,1,11,6,15,2,2,713734
225925,1,7,3,17,10,3,1,4,2,15,10,2,1,7,3,15,5,3,1,4,2,17,3,2,1,7,4,15,7,2,699944
147694,0,11,6,12,6,2,1,4,2,15,10,3,0,6,3,12,6,2,0,4,2,15,2,2,0,11,6,15,9,2,453122
213180,0,7,3,12,1,3,1,11,6,15,2,2,1,9,4,15,4,3,0,9,5,15,5,2,0,6,3,12,3,3,647637
224682,0,13,6,12,1,3,1,6,3,17,6,2,1,9,4,17,7,3,1,4,2,15,7,2,1,4,2,15,10,3,697734
228620,1,7,3,17,2,3,0,4,2,15,1,2,1,9,5,15,2,2,0,9,5,12,2,2,1,6,3,15,7,2,704198
279930,0,7,3,12,2,3,0,9,5,15,4,2,0,9,4,12,6,3,0,9,4,15,8,3,1,11,5,17,10,3,865788
171613,0,9,4,15,1,3,0,4,2,15,2,3,0,13,6,12,5,3,0,7,4,15,5,2,1,6,3,15,10,2,528346
253148,1,11,6,15,2,2,0,6,3,12,1,2,1,4,2,17,5,2,0,9,4,15,1,3,1,6,3,17,10,2,784334
134171,0,11,5,15,8,3,0,4,2,12,8,3,0,9,4,12,4,3,1,11,5,15,4,3,1,9,5,15,8,2,410186
229011,0,6,3,12,5,3,0,9,5,12,6,2,0,4,2,12,5,3,0,11,5,12,2,3,1,4,2,15,10,2,695385
286957,0,4,2,15,1,2,0,11,5,12,7,3,1,4,2,15,8,3,0,4,2,15,8,2,0,9,5,15,6,2,877089
241548,0,7,4,15,8,2,1,4,2,15,9,2,0,4,2,15,5,2,1,13,6,15,9,3,1,11,5,15,9,3,744438
153927,0,11,6,12,1,2,0,6,3,12,6,3,0,11,5,12,1,3,0,11,6,12,5,2,1,9,5,15,8,2,468407
208665,1,6,3,17,3,2,1,9,4,15,9,3,1,4,2,15,5,3,0,11,5,15,1,3,0,11,5,12,6,3,643843
285960,1,9,4,15,5,3,1,13,6,17,1,3,1,4,2,15,1,3,1,7,4,17,10,2,0,4,2,12,4,2,891710
225791,1,4,2,15,9,3,0,9,5,12,10,2,1,4,2,15,10,2,0,13,6,15,1,3,0,11,6,15,9,2,694818
158376,1,7,3,15,8,3,0,4,2,12,4,2,1,4,2,15,6,2,0,7,4,15,2,2,1,7,3,17,7,3,482718
266510,1,9,5,15,10,2,1,11,6,15,1,2,0,7,4,15,10,2,1,7,4,17,7,2,0,4,2,15,8,2,829907
177669,0,4,2,15,10,2,0,13,6,12,7,3,1,7,4,17,10,2,1,6,3,17,2,2,0,7,4,12,9,2,554827
289513,0,9,4,12,3,3,1,11,5,17,7,3,0,7,4,12,3,2,1,4,2,17,1,3,1,4,2,17,2,3,895175
124676,1,9,5,15,10,2,0,11,6,12,7,2,1,6,3,17,2,3,0,13,6,12,3,3,0,11,6,12,6,2,385008
251723,1,9,5,17,10,2,0,6,3,15,10,3,0,4,2,12,5,2,0,6,3,12,10,3,1,6,3,15,8,2,782179
116361,1,7,3,17,7,3,0,9,5,12,7,2,0,11,6,12,6,2,0,9,5,15,8,2,1,6,3,17,5,3,361752
216461,0,9,4,15,7,3,0,13,6,12,10,3,1,4,2,15,2,3,1,9,4,17,1,3,0,7,4,12,10,2,665981
286018,0,7,3,12,1,3,1,6,3,15,4,2,1,4,2,17,8,3,0,7,3,15,7,3,1,11,5,15,10,3,890786
191743,1,6,3,15,4,2,1,11,5,17,3,3,0,6,3,15,8,3,0,6,3,15,4,2,1,4,2,15,4,2,587864
213784,0,11,5,12,3,3,1,4,2,17,4,3,0,11,5,12,9,3,0,4,2,12,9,3,1,6,3,17,1,2,656043
257776,0,4,2,12,4,2,1,13,6,17,4,3,0,11,6,12,8,2,1,11,6,15,9,2,1,11,6,17,3,2,796013
161645,1,6,3,17,9,3,1,9,5,15,5,2,0,7,3,15,3,3,0,11,6,15,7,2,1,9,5,17,5,2,504222
254403,0,13,6,12,3,3,0,7,3,15,8,3,0,11,6,15,2,2,0,13,6,15,7,3,0,4,2,15,3,2,780627
259901,0,9,5,15,9,2,1,13,6,17,4,3,1,7,4,15,10,2,1,4,2,15,5,3,0,4,2,12,3,3,806136
255108,1,7,4,15,7,2,0,6,3,15,2,2,0,13,6,12,7,3,0,7,3,12,8,3,1,6,3,15,6,3,781294
106155,1,4,2,17,5,3,0,4,2,12,6,2,0,9,4,12,2,3,0,9,5,12,2,2,1,6,3,17,9,2,327829
278178,1,9,4,15,5,3,1,9,5,17,2,2,0,4,2,12,9,2,0,6,3,12,4,2,0,6,3,12,1,3,848007
122788,1,11,5,15,10,3,0,9,5,15,8,2,1,7,4,15,1,2,0,7,4,15,4,2,1,6,3,17,2,2,380729
118074,0,11,5,15,7,3,1,9,4,15,10,3,0,9,4,15,7,3,1,4,2,15,6,2,0,7,3,12,9,3,362558
257900,1,9,4,17,5,3,1,9,4,17,2,3,0,11,5,15,10,3,0,6,3,12,9,2,1,4,2,17,10,3,804163
101379,1,6,3,17,3,2,0,11,5,12,8,3,1,7,3,17,5,3,1,6,3,17,3,3,1,9,4,15,2,3,312879
227993,0,4,2,12,6,2,0,4,2,12,2,2,0,13,6,12,4,3,0,7,3,15,10,3,0,6,3,12,9,2,693459
211474,1,6,3,15,6,3,0,4,2,15,4,2,0,11,6,15,5,2,0,6,3,15,1,2,0,13,6,12,7,3,648302
291663,0,11,6,12,1,2,1,7,4,17,10,2,1,6,3,15,7,3,0,11,5,12,7,3,1,7,3,17,5,3,906425
124745,1,11,6,17,5,2,0,7,3,12,2,3,0,7,3,12,6,3,0,7,4,12,4,2,0,6,3,15,2,2,382301
216736,0,7,3,15,10,3,0,7,4,12,8,2,1,6,3,15,10,2,0,4,2,15,9,3,1,7,3,17,10,3,673828
209287,1,9,4,15,10,3,0,9,5,12,6,2,1,6,3,17,1,2,0,6,3,12,4,2,0,9,4,12,10,3,638025
113656,0,4,2,12,5,2,0,4,2,15,10,3,0,4,2,15,1,3,1,11,5,17,5,3,0,6,3,12,7,3,350693
162222,0,11,6,12,3,2,0,4,2,12,9,2,1,7,4,17,1,2,1,6,3,15,6,2,0,11,6,15,9,2,501854
215299,0,4,2,15,9,2,1,9,5,17,6,2,0,9,5,12,7,2,0,11,6,15,9,2,0,11,6,12,4,2,668281
190393,0,6,3,12,10,2,0,4,2,12,1,2,1,4,2,17,6,2,1,6,3,15,9,2,1,11,5,17,3,3,587856
112068,1,4,2,17,10,3,1,9,5,17,9,2,0,11,5,12,1,3,0,6,3,15,9,3,1,9,5,17,10,2,350164
280421,0,9,5,15,7,2,0,6,3,12,6,3,0,9,5,12,6,2,0,4,2,12,2,3,1,4,2,17,8,3,868280
285773,0,6,3,15,1,3,0,13,6,12,6,3,1,9,4,17,10,3,0,13,6,15,9,3,0,6,3,15,1,2,886266
218945,1,4,2,17,4,3,0,11,6,12,1,2,1,9,5,17,2,2,1,7,4,17,4,2,0,7,3,15,2,3,679729
218129,1,6,3,17,3,3,0,7,4,12,2,2,0,4,2,15,8,3,1,6,3,17,8,2,1,4,2,17,2,3,674705
236532,1,7,3,17,9,3,1,4,2,17,5,2,0,9,5,15,10,2,0,4,2,15,7,3,0,9,5,12,9,2,738557
262462,0,9,4,12,5,3,1,4,2,17,4,3,0,7,4,12,9,2,0,11,5,15,3,3,1,6,3,17,2,2,811125
112682,1,9,5,15,10,2,1,4,2,15,6,3,1,9,5,15,3,2,1,4,2,15,2,2,1,4,2,15,2,3,344225
196490,1,7,3,17,4,3,1,4,2,15,10,2,0,11,6,12,9,2,1,9,5,15,1,2,0,11,6,12,9,2,607302
243647,1,4,2,15,5,2,0,11,5,15,10,3,0,7,3,12,4,3,1,11,6,17,7,2,0,13,6,15,2,3,754219
117324,0,9,5,15,2,2,1,6,3,15,2,3,0,4,2,15,6,3,0,9,4,12,3,3,0,6,3,15,3,2,356273
273302,1,11,6,15,2,2,0,7,4,12,10,2,1,13,6,15,5,3,0,4,2,15,6,3,1,11,6,15,9,2,840789
125846,0,11,5,15,3,3,1,6,3,15,7,2,0,7,3,12,9,3,1,6,3,15,3,2,1,6,3,15,2,3,382840
255686,0,7,4,12,10,2,1,7,3,15,3,3,0,6,3,15,10,2,1,9,5,15,4,2,0,11,6,15,10,2,788211
145871,1,6,3,17,6,2,0,9,4,12,3,3,1,7,4,17,2,2,1,11,5,17,5,3,0,11,6,15,5,2,453586
123730,1,4,2,17,6,3,0,11,6,12,7,2,0,11,6,12,4,2,1,4,2,15,8,3,0,9,5,15,7,2,381593
258704,0,4,2,12,1,2,0,9,4,15,1,3,0,7,4,12,7,2,0,13,6,15,2,3,0,4,2,12,5,2,784902
147524,0,11,6,15,9,2,0,11,5,12,4,3,0,6,3,15,8,3,1,7,3,15,10,3,0,4,2,12,4,2,454081
243476,0,6,3,15,8,2,1,4,2,15,7,2,0,6,3,12,2,2,0,11,5,12,6,3,1,4,2,17,6,2,748872
299938,0,4,2,12,1,2,1,11,6,17,10,2,1,6,3,15,2,2,1,6,3,15,8,3,0,9,4,12,3,3,933681
277076,1,4,2,17,5,2,1,4,2,17,9,3,1,9,4,17,8,3,1,6,3,15,10,3,1,11,5,15,9,3,865791
196070,0,6,3,15,5,3,0,7,4,12,5,2,0,11,6,12,8,2,1,4,2,15,2,3,0,4,2,15,2,2,599300
164837,1,11,5,17,3,3,1,6,3,17,3,2,1,13,6,17,3,3,1,4,2,17,2,3,1,4,2,17,10,3,512921
109658,1,7,3,17,3,3,0,4,2,12,4,2,1,7,3,17,5,3,1,11,6,15,3,2,1,11,6,15,1,2,335298
140769,1,7,3,15,1,3,1,7,4,15,4,2,0,7,3,15,3,3,1,7,4,17,1,2,1,11,5,17,9,3,433393
125134,0,13,6,15,7,3,1,4,2,15,1,3,0,9,4,12,2,3,1,9,5,17,4,2,0,6,3,12,2,2,384500
176066,0,6,3,12,6,2,0,7,3,12,8,3,1,11,6,15,3,2,0,6,3,15,3,3,0,9,5,15,7,2,540033
181328,0,13,6,12,1,3,1,4,2,15,3,3,1,6,3,17,8,2,1,7,3,15,5,3,1,7,3,15,5,3,561166
284173,0,11,6,12,8,2,1,6,3,17,1,3,1,9,5,15,3,2,1,13,6,15,2,3,1,7,3,17,1,3,877400
289613,0,11,5,15,6,3,0,6,3,15,8,3,0,4,2,12,2,3,0,9,5,15,1,2,1,9,4,15,4,3,887252
205836,0,9,4,15,9,3,1,4,2,15,7,3,0,11,5,15,9,3,1,7,3,15,5,3,1,11,6,17,8,2,642180
205481,1,9,4,15,8,3,1,6,3,15,2,3,1,4,2,15,8,3,1,11,6,17,9,2,0,6,3,12,5,2,639662
115705,0,7,3,15,8,3,1,13,6,17,8,3,1,6,3,15,3,2,0,4,2,15,6,2,1,7,4,15,6,2,359014
162886,1,7,4,17,8,2,1,6,3,17,1,2,0,6,3,12,5,2,0,11,6,15,7,2,1,6,3,15,1,2,503999
203434,1,11,5,17,7,3,0,6,3,15,7,3,1,9,4,17,1,3,1,6,3,15,10,3,1,4,2,17,2,3,634335
281520,0,7,4,15,8,2,0,6,3,12,10,2,1,7,3,17,9,3,0,6,3,15,5,3,0,11,5,12,4,3,871580
105864,0,11,5,12,3,3,1,9,4,17,5,3,0,13,6,12,8,3,0,7,4,15,7,2,1,9,5,17,9,2,329427
210591,1,6,3,15,6,2,1,13,6,17,6,3,0,13,6,15,2,3,1,9,4,17,1,3,0,6,3,15,9,3,649959
117322,1,11,5,17,9,3,1,4,2,17,5,3,0,4,2,15,7,2,0,4,2,15,9,2,0,13,6,15,6,3,364503
174246,1,13,6,15,5,3,1,7,4,17,6,2,0,9,5,15,1,2,0,11,5,12,8,3,1,9,5,15,2,2,540353
203035,1,11,5,17,4,3,1,6,3,17,6,2,1,7,3,15,7,3,0,7,4,12,1,2,1,6,3,17,9,3,630063
287592,0,7,3,12,5,3,0,11,5,12,3,3,1,9,4,15,2,3,1,11,5,15,3,3,1,4,2,15,7,2,877437
205251,1,4,2,17,10,2,1,7,4,17,8,2,1,9,5,17,2,2,0,9,5,12,9,2,1,11,5,15,6,3,642667
299458,1,11,5,17,4,3,1,13,6,15,9,3,1,11,6,17,7,2,0,11,6,12,7,2,0,4,2,12,7,2,928705
216897,1,11,5,15,8,3,1,4,2,17,4,2,0,4,2,12,4,3,1,4,2,15,1,2,0,11,6,12,7,2,663160
162490,0,11,5,15,4,3,1,6,3,17,5,3,1,7,4,17,7,2,0,13,6,15,1,3,0,6,3,15,2,3,505717
152697,0,4,2,15,9,2,1,9,4,15,1,3,0,4,2,15,5,2,1,4,2,17,4,3,0,4,2,12,5,3,464409
244916,1,7,4,15,4,2,1,7,3,17,9,3,1,11,6,15,9,2,0,11,6,12,3,2,1,9,4,17,7,3,762350
293984,0,4,2,15,8,2,1,7,4,17,7,2,0,4,2,15,5,2,1,9,5,15,2,2,1,13,6,15,5,3,911863
245089,0,4,2,12,4,2,1,13,6,17,3,3,1,11,5,17,6,3,0,7,4,12,2,2,0,6,3,12,9,2,761085
150107,0,13,6,12,6,3,1,9,4,15,6,3,0,4,2,15,5,3,1,9,4,17,4,3,1,6,3,17,9,3,467337
138946,0,13,6,15,5,3,0,11,6,15,2,2,1,9,4,17,10,3,0,7,3,15,3,3,1,9,4,17,10,3,430725
274243,1,7,4,15,10,2,1,9,5,17,3,2,0,9,5,12,4,2,0,7,3,15,9,3,1,7,3,15,3,3,847404
111703,1,9,4,15,8,3,0,4,2,15,3,3,0,9,4,12,5,3,1,11,5,15,5,3,1,7,4,17,1,2,343680
121221,1,7,4,17,1,2,0,4,2,12,9,3,1,9,4,15,8,3,0,11,6,12,1,2,1,6,3,17,3,3,376188
159366,0,7,4,15,8,2,0,13,6,15,1,3,0,9,5,12,2,2,0,6,3,12,5,2,0,9,5,12,4,2,487950
180103,0,7,4,15,6,2,1,7,3,15,6,3,1,4,2,17,8,3,0,4,2,15,9,2,1,6,3,15,7,3,559933
265708,1,11,6,17,7,2,1,11,5,15,1,3,1,7,3,17,3,3,1,4,2,17,2,3,1,4,2,15,2,3,823596
224332,1,4,2,15,3,3,1,6,3,17,9,2,1,13,6,17,7,3,1,4,2,15,9,2,1,6,3,15,8,2,698742
119825,1,4,2,15,8,2,1,6,3,17,1,2,0,4,2,15,1,2,0,11,6,15,4,2,1,6,3,17,5,3,369524
265121,1,4,2,15,4,2,0,4,2,15,8,2,1,7,4,17,3,2,1,6,3,17,8,3,0,6,3,12,2,3,823195
211263,0,6,3,15,4,3,1,9,4,17,1,3,0,13,6,15,5,3,0,4,2,12,7,2,1,4,2,15,6,3,650496
231141,0,9,4,12,9,3,1,11,6,15,8,2,0,11,5,15,7,3,1,4,2,15,5,2,1,13,6,17,6,3,717754
203752,0,7,4,12,7,2,0,7,4,12,7,2,0,11,5,15,1,3,1,11,6,15,8,2,0,6,3,12,10,3,622882
170541,0,4,2,12,8,3,1,4,2,15,5,2,1,6,3,15,4,3,1,9,4,17,5,3,0,4,2,12,4,2,522356
173574,1,4,2,17,9,2,1,11,6,17,7,2,1,13,6,15,9,3,0,11,6,12,9,2,1,9,4,17,10,3,543460
296639,1,6,3,15,2,3,0,6,3,12,4,2,1,11,6,15,5,2,1,9,5,15,3,2,1,13,6,15,7,3,910200
123489,0,11,5,12,4,3,0,7,4,12,4,2,1,6,3,17,10,3,1,6,3,17,1,3,0,9,4,12,1,3,381131
155118,1,9,5,15,6,2,0,4,2,15,8,2,0,9,5,12,1,2,1,13,6,17,8,3,0,11,6,15,7,2,483066
106120,0,4,2,15,10,3,0,11,5,12,1,3,1,7,4,17,10,2,1,6,3,15,1,2,0,11,5,15,5,3,330779
152396,0,6,3,15,5,3,1,6,3,15,10,3,1,6,3,17,3,3,1,11,6,17,9,2,1,7,3,17,5,3,475768
199762,0,11,5,15,5,3,1,9,5,15,8,2,1,4,2,15,4,3,1,4,2,15,1,3,1,7,4,17,3,2,619603
207442,1,11,5,15,3,3,1,4,2,17,5,2,0,6,3,12,3,2,0,6,3,12,4,2,0,11,5,12,10,3,635176
243652,0,9,4,12,7,3,1,7,3,17,1,3,1,7,4,15,3,2,0,6,3,12,7,3,0,4,2,15,3,2,747060
148339,0,6,3,12,2,2,0,9,5,12,1,2,1,9,5,15,9,2,0,4,2,12,3,3,1,13,6,15,5,3,453886
193243,0,6,3,12,3,3,0,9,5,15,3,2,0,4,2,12,3,2,1,6,3,15,1,2,0,4,2,12,10,3,586297
216182,0,6,3,12,1,3,0,11,5,12,6,3,0,6,3,12,8,3,0,4,2,12,4,3,0,4,2,12,3,3,644494
244222,1,7,3,15,1,3,1,11,5,15,7,3,1,4,2,15,7,3,1,6,3,17,6,3,0,4,2,12,8,2,757224
208851,0,6,3,15,4,2,1,13,6,15,7,3,1,7,4,17,1,2,1,11,6,15,3,2,0,9,4,12,3,3,645323
118990,0,6,3,15,10,2,1,9,5,17,10,2,0,6,3,12,4,2,1,4,2,15,10,2,0,9,4,12,1,3,370341
210404,1,9,4,15,9,3,0,7,3,12,1,3,1,13,6,17,6,3,0,13,6,15,4,3,0,11,6,12,4,2,650200
267227,0,11,6,15,1,2,1,4,2,15,1,2,0,6,3,12,8,3,0,9,5,15,3,2,0,4,2,12,8,3,815360
286703,0,11,5,15,8,3,1,13,6,17,10,3,1,6,3,17,2,3,0,7,4,15,3,2,1,7,3,15,7,3,893593
281765,0,7,4,15,3,2,0,13,6,15,1,3,1,4,2,17,1,3,1,11,6,15,1,2,1,7,3,17,2,3,867971
216807,1,6,3,17,9,2,1,9,4,15,10,3,1,9,5,17,6,2,0,4,2,15,8,3,0,6,3,12,4,2,675178
245275,0,4,2,15,6,3,0,9,5,15,2,2,1,9,4,15,9,3,1,7,3,17,1,3,1,11,6,15,8,2,759099
120480,1,9,4,15,1,3,1,9,5,15,4,2,0,7,4,15,1,2,0,7,4,12,7,2,1,6,3,15,1,2,367073
217225,1,9,5,15,1,2,0,6,3,15,5,2,1,7,4,17,2,2,0,4,2,15,8,2,0,7,3,12,10,3,670616
256089,1,13,6,17,7,3,0,11,5,12,5,3,1,4,2,15,5,2,0,11,6,12,7,2,1,9,4,17,1,3,793812
167731,1,6,3,15,7,2,0,11,6,12,10,2,1,7,3,17,3,3,1,11,5,15,1,3,0,7,3,15,8,3,516829
213659,1,13,6,15,7,3,0,11,5,12,1,3,0,11,5,12,5,3,0,6,3,12,10,3,0,7,3,12,4,3,651300
208959,1,6,3,15,5,2,0,9,5,12,8,2,1,11,6,17,8,2,1,13,6,17,4,3,0,7,3,12,9,3,652315
238397,1,4,2,15,4,3,0,9,5,12,9,2,0,7,4,12,1,2,0,11,5,15,7,3,1,7,3,17,6,3,738273
231795,1,9,4,15,7,3,1,11,6,15,10,2,0,6,3,12,5,2,1,7,3,17,1,3,0,7,3,12,2,3,713427
113984,0,9,5,15,3,2,0,6,3,12,5,2,0,11,6,15,1,2,0,6,3,12,3,3,1,4,2,17,6,2,350548
210285,1,9,4,17,4,3,1,6,3,15,9,2,0,4,2,15,10,3,1,4,2,17,3,2,1,7,4,15,8,2,655105
104057,1,4,2,15,1,2,1,6,3,17,2,3,1,13,6,17,5,3,1,7,4,17,7,2,1,13,6,17,6,3,324184
239085,1,4,2,17,10,2,1,9,4,17,8,3,0,6,3,12,9,3,1,6,3,15,10,2,0,9,5,12,1,2,744071
172569,1,6,3,15,6,2,0,6,3,15,4,3,1,9,4,17,7,3,1,9,5,17,3,2,1,7,4,17,8,2,538567
230870,0,7,4,12,8,2,1,6,3,15,10,2,0,4,2,12,3,3,0,6,3,15,7,3,0,7,4,12,3,2,704011
207028,0,7,4,15,5,2,1,9,4,15,10,3,1,11,5,17,10,3,1,9,5,17,1,2,1,7,3,15,10,3,645632
223732,0,13,6,12,6,3,0,9,4,15,7,3,1,11,6,15,5,2,1,9,4,15,1,3,0,6,3,15,8,3,687153
240481,1,11,6,15,9,2,0,4,2,12,9,2,0,11,5,15,8,3,0,9,5,15,9,2,1,9,5,15,3,2,739051
181316,0,4,2,15,1,2,1,11,6,17,7,2,0,7,4,15,4,2,0,9,4,12,8,3,0,9,4,15,5,3,563697
258550,1,7,4,15,8,2,0,9,4,15,7,3,0,4,2,12,8,2,1,4,2,15,8,3,0,6,3,15,1,3,794435
291803,0,11,6,12,9,2,0,7,4,12,2,2,1,4,2,17,1,2,0,7,4,12,8,2,0,4,2,12,1,2,885809
279694,0,9,5,15,4,2,1,11,5,17,9,3,1,7,4,15,8,2,1,7,3,15,5,3,0,7,4,15,5,2,869896
299022,1,7,4,15,4,2,1,11,6,15,1,2,1,9,4,17,3,3,1,4,2,15,5,2,0,7,4,15,8,2,924722
283891,1,7,3,17,9,3,1,13,6,15,6,3,0,11,6,12,7,2,0,6,3,15,4,2,1,7,4,17,5,2,882249
150521,0,7,3,12,4,3,1,6,3,15,7,2,0,7,4,12,1,2,0,4,2,12,1,2,1,9,4,15,8,3,459271
113194,1,6,3,15,1,2,1,4,2,15,8,3,0,11,6,12,9,2,0,7,4,12,2,2,1,9,5,15,8,2,348139
172717,0,4,2,15,8,2,0,4,2,12,4,2,1,9,5,15,8,2,1,11,5,17,6,3,1,7,4,17,1,2,538719
127632,0,9,5,12,1,2,1,11,5,17,9,3,1,6,3,15,8,3,0,4,2,12,4,2,1,4,2,15,3,2,395639
169240,0,11,5,15,1,3,1,6,3,17,6,3,0,4,2,12,1,2,1,11,6,15,8,2,0,4,2,15,9,2,524153
177946,0,9,5,12,4,2,0,6,3,15,7,3,0,4,2,15,9,2,0,6,3,12,3,3,0,11,5,12,2,3,543145
170899,0,13,6,12,1,3,1,7,3,15,3,3,0,11,5,15,9,3,0,11,5,15,10,3,0,6,3,15,7,2,524227
285218,1,13,6,15,4,3,1,6,3,15,7,3,0,11,5,15,4,3,1,7,4,15,10,2,1,11,5,15,1,3,877794
133538,0,4,2,12,9,3,0,11,6,12,4,2,0,7,4,12,3,2,1,9,4,15,3,3,1,9,5,15,7,2,408806
107526,0,13,6,15,2,3,1,6,3,15,4,3,1,11,5,15,7,3,1,11,5,17,10,3,1,7,3,15,3,3,333494
279090,1,11,5,15,4,3,1,9,4,15,5,3,0,9,4,15,8,3,1,11,5,15,1,3,0,4,2,12,7,2,850277
103846,1,7,3,17,1,3,0,6,3,15,7,2,1,11,6,15,8,2,0,7,3,15,4,3,1,13,6,15,10,3,320989
119254,0,7,3,12,5,3,1,9,5,15,1,2,0,11,5,15,1,3,0,6,3,12,1,3,0,7,3,12,6,3,360341
246492,0,13,6,15,1,3,0,7,4,12,10,2,0,9,4,12,1,3,0,7,4,12,1,2,1,13,6,15,8,3,750707
296315,0,11,5,15,7,3,0,13,6,12,3,3,1,6,3,15,4,2,1,7,4,15,3,2,0,4,2,12,6,2,908822
282078,1,4,2,17,7,2,0,7,4,15,10,2,1,13,6,17,6,3,1,11,5,15,4,3,0,13,6,15,4,3,879868
283706,1,4,2,15,9,2,1,7,4,15,4,2,1,7,3,15,4,3,0,7,3,15,7,3,0,13,6,12,10,3,869831
114459,0,7,4,12,7,2,1,6,3,17,5,3,1,11,6,17,2,2,1,9,4,15,3,3,1,11,6,17,8,2,357218
148369,1,6,3,15,8,3,1,9,5,17,8,2,0,9,4,12,10,3,0,9,4,12,7,3,1,7,4,15,9,2,461511
172784,0,9,4,12,3,3,0,9,4,15,9,3,0,4,2,15,4,2,0,7,3,12,9,3,0,7,4,15,8,2,529841
160847,1,4,2,15,4,3,1,9,5,17,2,2,1,7,4,17,5,2,1,7,4,15,7,2,1,11,6,15,7,2,500583
175355,0,4,2,15,4,2,1,13,6,17,6,3,0,7,4,12,6,2,1,11,6,17,9,2,1,4,2,17,9,3,548740
258982,0,9,5,15,2,2,1,4,2,17,2,2,0,4,2,12,5,3,0,11,5,15,6,3,0,6,3,15,4,3,797428
219009,0,13,6,15,3,3,0,4,2,15,10,3,0,4,2,12,5,2,1,11,6,15,4,2,0,11,5,12,2,3,670938
109151,1,9,5,17,5,2,0,6,3,15,6,3,1,4,2,17,9,3,0,6,3,15,2,3,0,7,4,12,6,2,340813
