223975,1,9,4,17,10,3,1,11,5,17,10,3,0,9,5,15,9,2,0,13,6,15,10,3,0,9,4,12,10,3,788455
204538,0,9,4,15,9,3,0,7,4,12,9,2,1,9,4,15,10,3,0,13,6,15,7,3,1,11,5,17,10,3,715941
124437,0,6,3,15,10,2,0,6,3,15,10,2,0,9,4,12,10,3,1,7,3,15,9,3,0,4,2,12,10,2,415189
201608,1,4,2,17,9,2,1,6,3,17,8,2,1,11,6,15,10,2,1,11,6,15,10,2,1,11,6,15,10,2,629181
239995,0,9,4,15,10,3,1,11,6,15,10,2,1,9,4,15,10,3,1,11,5,15,10,3,0,13,6,12,10,3,827156
253411,0,11,6,15,10,2,0,6,3,15,8,3,0,4,2,15,10,2,1,7,3,17,10,3,1,13,6,15,10,3,892159
268431,1,7,4,17,10,2,1,13,6,17,9,3,0,13,6,15,10,3,0,11,5,12,10,3,0,9,5,15,9,2,951779
251832,1,6,3,15,10,2,0,4,2,15,10,2,1,7,3,17,10,3,0,4,2,12,10,2,1,11,6,17,10,2,868890
183554,1,6,3,15,10,2,0,7,3,12,10,3,1,7,4,15,10,2,1,7,3,17,10,3,0,11,5,12,10,3,626829
239382,0,6,3,15,10,2,1,6,3,17,10,2,0,7,3,12,10,3,1,4,2,17,10,2,1,7,3,17,10,3,841750
286595,1,4,2,15,10,2,1,4,2,15,8,2,1,7,3,15,10,3,0,13,6,15,10,3,1,7,4,17,10,2,976957
168904,1,4,2,15,10,2,0,11,5,12,10,3,0,6,3,15,10,3,0,7,3,12,9,3,1,7,4,17,10,2,595627
193387,1,6,3,17,10,3,0,9,5,15,10,2,1,6,3,17,10,2,0,6,3,12,10,3,0,9,5,15,10,2,666862
208714,1,6,3,17,10,2,1,11,6,17,9,2,0,9,5,12,9,2,0,6,3,15,10,3,1,9,4,15,10,3,736063
110454,1,13,6,15,9,3,0,13,6,12,6,3,0,9,5,12,7,2,1,7,4,17,10,2,0,4,2,12,8,2,379425
223474,0,9,5,15,10,2,0,6,3,12,10,2,0,4,2,12,10,2,0,11,6,15,9,2,0,6,3,12,10,2,687021
187227,1,13,6,15,9,3,0,4,2,12,10,2,0,9,5,12,7,2,1,11,5,17,10,3,0,4,2,12,10,2,637513
